model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PL05 Biogenic CO2,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PL05 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PT01 Biogenic CO2,Initial Volume,2050,0.23227093025,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PT01 Biogenic CO2,Production,2050,0.23096215011111654,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PT01 Biogenic CO2,Price,2050,53.542220999999515,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PT01 Biogenic CO2,Variable Cost,2050,12366.226484011127,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PT01 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PT02 Biogenic CO2,Initial Volume,2050,0.23227093025,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PT02 Biogenic CO2,Production,2050,0.2313757611204748,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PT02 Biogenic CO2,Price,2050,53.542220999999515,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PT02 Biogenic CO2,Variable Cost,2050,12388.372136083684,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,PT02 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO01 Biogenic CO2,Initial Volume,2050,0.33897819333333334,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO01 Biogenic CO2,Production,2050,0.17394559568892493,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO01 Biogenic CO2,Price,2050,51.18900494850019,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO01 Biogenic CO2,Variable Cost,2050,8904.101958363697,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO01 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO02 Biogenic CO2,Initial Volume,2050,0.33897819333333334,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO02 Biogenic CO2,Production,2050,0.17970949591035568,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO02 Biogenic CO2,Price,2050,51.18900494850019,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO02 Biogenic CO2,Variable Cost,2050,9199.150275319314,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO02 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO03 Biogenic CO2,Initial Volume,2050,0.33897819333333334,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO03 Biogenic CO2,Production,2050,0.14317266120491118,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO03 Biogenic CO2,Price,2050,51.18900494850019,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO03 Biogenic CO2,Variable Cost,2050,7328.866062803314,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,RO03 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE01 Biogenic CO2,Initial Volume,2050,0.2086988511111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE01 Biogenic CO2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE01 Biogenic CO2,Price,2050,55.06036283700036,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE01 Biogenic CO2,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE01 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE02 Biogenic CO2,Initial Volume,2050,0.2086988511111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE02 Biogenic CO2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE02 Biogenic CO2,Price,2050,55.06036283700036,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE02 Biogenic CO2,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE02 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE03 Biogenic CO2,Initial Volume,2050,0.2086988511111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE03 Biogenic CO2,Production,2050,0.20869885111111122,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE03 Biogenic CO2,Price,2050,55.06036283700036,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE03 Biogenic CO2,Variable Cost,2050,11491.034465785067,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE03 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE04 Biogenic CO2,Initial Volume,2050,0.2086988511111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE04 Biogenic CO2,Production,2050,0.20857006414169435,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE04 Biogenic CO2,Price,2050,55.06036283700036,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE04 Biogenic CO2,Variable Cost,2050,11483.943408519215,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SE04 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SI00 Biogenic CO2,Initial Volume,2050,0.072649616,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SI00 Biogenic CO2,Production,2050,0.04128651674574997,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SI00 Biogenic CO2,Price,2050,53.605717426499915,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SI00 Biogenic CO2,Variable Cost,2050,2213.1933502265633,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SI00 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SK00 Biogenic CO2,Initial Volume,2050,0.21001151622222222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SK00 Biogenic CO2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SK00 Biogenic CO2,Price,2050,54.9660802635003,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SK00 Biogenic CO2,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,SK00 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK01 Biogenic CO2,Initial Volume,2050,0.2777777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK01 Biogenic CO2,Production,2050,0.27743400170279153,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK01 Biogenic CO2,Price,2050,55.102693788000025,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK01 Biogenic CO2,Variable Cost,2050,15287.360842150632,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK01 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK02 Biogenic CO2,Initial Volume,2050,0.2777777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK02 Biogenic CO2,Production,2050,0.2776986238739719,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK02 Biogenic CO2,Price,2050,55.102693788000025,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK02 Biogenic CO2,Variable Cost,2050,15301.942236619057,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK02 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK03 Biogenic CO2,Initial Volume,2050,0.2777777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK03 Biogenic CO2,Production,2050,0.27758250920277217,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK03 Biogenic CO2,Price,2050,55.102693788000025,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK03 Biogenic CO2,Variable Cost,2050,15295.544005449012,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK03 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK04 Biogenic CO2,Initial Volume,2050,0.2777777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK04 Biogenic CO2,Production,2050,0.2775601293777834,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK04 Biogenic CO2,Price,2050,55.102693788000025,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK04 Biogenic CO2,Variable Cost,2050,15294.310816804615,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK04 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK05 Biogenic CO2,Initial Volume,2050,0.2777777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK05 Biogenic CO2,Production,2050,0.27770090901668093,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK05 Biogenic CO2,Price,2050,55.102693788000025,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK05 Biogenic CO2,Variable Cost,2050,15302.06815413809,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UK05 Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UKNI Biogenic CO2,Initial Volume,2050,0.2777777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UKNI Biogenic CO2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UKNI Biogenic CO2,Price,2050,55.102693788000025,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UKNI Biogenic CO2,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biogenic CO2,UKNI Biogenic CO2,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT01XCH4 bio,Initial Volume,2050,3.077787748,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT01XCH4 bio,Production,2050,0.2312605010913,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT01XCH4 bio,Price,2050,161.23636363649916,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT01XCH4 bio,Variable Cost,2050,37287.602248684474,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT01XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT02XCH4 bio,Initial Volume,2050,9.233363244000001,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT02XCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT02XCH4 bio,Price,2050,161.23636363649916,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT02XCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT02XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT03XCH4 bio,Initial Volume,2050,3.077787748,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT03XCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT03XCH4 bio,Price,2050,161.23636363649916,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT03XCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,AT03XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE01XCH4 bio,Initial Volume,2050,6.210390207691667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE01XCH4 bio,Production,2050,6.210390207691664,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE01XCH4 bio,Price,2050,108.9272727269994,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE01XCH4 bio,Variable Cost,2050,676480.8678960142,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE01XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE02XCH4 bio,Initial Volume,2050,4.968312166152778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE02XCH4 bio,Production,2050,4.9683121661527885,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE02XCH4 bio,Price,2050,108.9272727269994,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE02XCH4 bio,Variable Cost,2050,541184.694316751,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE02XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE03XCH4 bio,Initial Volume,2050,4.968312166152778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE03XCH4 bio,Production,2050,4.931551580306618,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE03XCH4 bio,Price,2050,108.9272727269994,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE03XCH4 bio,Variable Cost,2050,537180.463956672,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BE03XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BG01XCH4 bio,Initial Volume,2050,2.930690710975,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BG01XCH4 bio,Production,2050,2.9306907109743223,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BG01XCH4 bio,Price,2050,60.745454545499975,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BG01XCH4 bio,Variable Cost,2050,178026.13937027642,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BG01XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BG02XCH4 bio,Initial Volume,2050,11.722762843897224,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BG02XCH4 bio,Production,2050,11.722762843897277,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BG02XCH4 bio,Price,2050,60.745454545499975,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BG02XCH4 bio,Variable Cost,2050,712104.5574811054,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,BG02XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CY00XCH4 bio,Initial Volume,2050,0.7369469084027779,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CY00XCH4 bio,Production,2050,0.7342520771140895,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CY00XCH4 bio,Price,2050,112.9090909094999,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CY00XCH4 bio,Variable Cost,2050,82903.73452506325,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CY00XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CZ01XCH4 bio,Initial Volume,2050,6.762006807997222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CZ01XCH4 bio,Production,2050,6.762006807996636,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CZ01XCH4 bio,Price,2050,103.23636363599911,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CZ01XCH4 bio,Variable Cost,2050,698084.9937419071,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CZ01XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CZ02XCH4 bio,Initial Volume,2050,5.071505105997222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CZ02XCH4 bio,Production,2050,5.07150510599747,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CZ02XCH4 bio,Price,2050,103.23636363599911,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CZ02XCH4 bio,Variable Cost,2050,523563.74530643027,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,CZ02XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE01XCH4 bio,Initial Volume,2050,16.753592887330555,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE01XCH4 bio,Production,2050,10.708013210513887,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE01XCH4 bio,Price,2050,128.25454545450035,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE01XCH4 bio,Variable Cost,2050,1373351.367035727,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE01XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE02XCH4 bio,Initial Volume,2050,10.0521557324,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE02XCH4 bio,Production,2050,10.052155732400005,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE02XCH4 bio,Price,2050,128.25454545450035,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE02XCH4 bio,Variable Cost,2050,1289234.664297266,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE02XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE03XCH4 bio,Initial Volume,2050,10.0521557324,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE03XCH4 bio,Production,2050,3.8648625867472193,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE03XCH4 bio,Price,2050,128.25454545450035,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE03XCH4 bio,Variable Cost,2050,495686.1943075433,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE03XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE04XCH4 bio,Initial Volume,2050,3.3507185774666666,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE04XCH4 bio,Production,2050,3.350718577466665,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE04XCH4 bio,Price,2050,128.25454545450035,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE04XCH4 bio,Variable Cost,2050,429744.8880990884,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE04XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE05XCH4 bio,Initial Volume,2050,10.0521557324,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE05XCH4 bio,Production,2050,9.526367430496112,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE05XCH4 bio,Price,2050,128.25454545450035,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE05XCH4 bio,Variable Cost,2050,1221799.9246312643,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE05XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE06XCH4 bio,Initial Volume,2050,10.0521557324,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE06XCH4 bio,Production,2050,10.052155732399164,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE06XCH4 bio,Price,2050,128.25454545450035,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE06XCH4 bio,Variable Cost,2050,1289234.664297158,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE06XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE07XCH4 bio,Initial Volume,2050,10.0521557324,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE07XCH4 bio,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE07XCH4 bio,Price,2050,128.25454545450035,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE07XCH4 bio,Variable Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DE07XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DKE1XCH4 bio,Initial Volume,2050,8.447130342858333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DKE1XCH4 bio,Production,2050,8.447130342857148,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DKE1XCH4 bio,Price,2050,113.16363636300058,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DKE1XCH4 bio,Variable Cost,2050,955907.9864353248,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DKE1XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DKW1XCH4 bio,Initial Volume,2050,11.262840457141667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DKW1XCH4 bio,Production,2050,11.262840457142781,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DKW1XCH4 bio,Price,2050,113.16363636300058,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DKW1XCH4 bio,Variable Cost,2050,1274543.9819137584,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,DKW1XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,EE00XCH4 bio,Initial Volume,2050,3.4329641160166666,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,EE00XCH4 bio,Production,2050,3.4329641160174,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,EE00XCH4 bio,Price,2050,80.30909090849929,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,EE00XCH4 bio,Variable Cost,2050,275698.2272808879,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,EE00XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES01XCH4 bio,Initial Volume,2050,14.763258895344444,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES01XCH4 bio,Production,2050,4.437667007274203,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES01XCH4 bio,Price,2050,97.25454545400042,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES01XCH4 bio,Variable Cost,2050,431583.28767108516,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES01XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES02XCH4 bio,Initial Volume,2050,4.921086298447222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES02XCH4 bio,Production,2050,3.9598556479793805,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES02XCH4 bio,Price,2050,97.25454545400042,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES02XCH4 bio,Variable Cost,2050,385113.96110984916,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES02XCH4 bio,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES03XCH4 bio,Initial Volume,2050,4.921086298447222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES03XCH4 bio,Production,2050,1.7104468367560222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Field,Biomethane,ES03XCH4 bio,Price,2050,97.25454545400042,€/MWh,1,1
